1453681537,52.14,232.25,0,1
1453681538,52.25,232.25,0,1
1453681539,52.25,232.70,0,1
1453681540,52.25,233.15,0,1
1453681541,52.14,232.70,0,1
1453681542,52.25,233.60,0,1
1453681543,52.14,233.15,0,1
1453681544,52.25,233.15,0,1
1453681545,52.14,233.60,0,1
1453681546,52.14,233.15,0,1
1453681547,52.14,234.05,0,1
1453681548,52.14,233.60,0,1
1453681549,52.25,232.70,0,1
1453681550,52.25,233.60,0,1
1453681551,52.25,233.15,0,1
1453681552,52.25,233.15,0,1
1453681553,52.14,232.70,0,1
1453681554,52.14,233.15,0,1
1453681555,52.14,233.60,0,1
1453681556,52.14,233.15,0,1
1453681557,52.14,233.15,0,1
1453681558,52.14,233.15,0,1
1453681559,52.25,233.60,0,1
1453681561,52.14,232.70,0,1
1453681562,52.25,233.60,0,1
1453681563,52.14,233.15,0,1
1453681564,52.25,232.25,0,1
1453681565,52.14,231.80,0,1
1453681566,52.25,232.70,0,1
1453681567,52.25,232.70,0,1
1453681568,52.25,233.60,0,1
1453681569,52.14,233.15,0,1
1453681570,52.14,234.05,0,1
1453681571,52.25,233.60,0,1
1453681572,52.14,233.60,0,1
1453681573,52.25,233.60,0,1
1453681574,52.14,233.60,0,1
1453681575,52.25,233.60,0,1
1453681576,52.25,231.80,0,1
1453681577,52.25,231.80,0,1
1453681578,52.14,231.80,0,1
1453681579,52.14,231.80,0,1
1453681580,52.14,231.80,0,1
1453681581,52.25,231.80,0,1
1453681582,52.14,231.35,0,1
1453681583,52.14,231.35,0,1
1453681584,52.14,232.25,0,1
1453681585,52.14,232.25,0,1
1453681586,52.14,231.80,0,1
1453681587,52.14,231.35,0,1
1453681588,52.14,231.35,0,1
1453681589,52.14,231.35,0,1
1453681590,52.14,231.80,0,1
1453681591,52.14,231.35,0,1
1453681592,52.14,230.90,0,1
1453681593,52.14,231.35,0,1
1453681594,52.14,231.80,0,1
1453681595,52.14,231.80,0,1
1453681596,52.14,231.80,0,1
1453681597,52.14,232.25,0,1
1453681598,52.14,232.25,0,1
1453681599,52.14,231.80,0,1
1453681600,52.14,231.80,0,1
1453681601,52.14,232.25,0,1
1453681602,52.14,230.90,0,1
1453681603,52.25,230.90,0,1
1453681604,52.14,231.35,0,1
1453681605,52.14,232.25,0,1
1453681606,52.14,231.80,0,1
1453681607,52.14,230.90,0,1
1453681608,52.14,230.90,0,1
1453681609,52.14,230.45,0,1
1453681610,52.14,230.00,0,1
1453681611,52.14,232.25,0,1
1453681612,52.14,232.25,0,1
1453681613,52.03,231.80,0,1
1453681614,52.03,230.90,0,1
1453681615,52.14,230.90,0,1
1453681616,52.03,231.35,0,1
1453681617,52.03,230.90,0,1
1453681618,52.03,230.90,0,1
1453681619,52.03,229.55,0,1
1453681620,52.03,230.90,0,1
1453681621,51.91,231.35,0,1
1453681622,51.91,230.45,0,1
1453681623,51.91,230.45,0,1
1453681624,51.80,230.90,0,1
1453681625,51.80,229.55,0,1
1453681626,51.80,229.55,0,1
1453681627,51.80,229.10,0,1
1453681628,51.80,229.10,0,1
1453681629,51.80,229.10,0,1
1453681630,51.80,229.55,0,1
1453681631,51.80,230.00,0,1
1453681632,51.80,230.90,0,1
1453681633,51.80,229.55,0,1
1453681634,51.80,229.10,0,1
1453681635,51.80,229.55,0,1
1453681636,51.80,229.55,0,1
1453681637,51.80,230.90,0,1
1453681638,51.80,231.80,0,1
1453681639,51.80,231.35,0,1
1453681640,51.80,231.35,0,1
1453681641,51.80,231.80,0,1
1453681642,51.80,231.35,0,1
1453681643,51.80,231.80,0,1
1453681644,51.80,230.90,0,1
1453681645,51.69,230.90,0,1
1453681646,51.58,230.90,0,1
1453681647,51.58,230.00,0,1
1453681648,51.58,232.25,0,1
1453681649,51.58,231.80,0,1
1453681650,51.58,230.90,0,1
1453681651,51.46,230.90,0,1
1453681652,51.46,231.80,0,1
1453681653,51.46,232.25,0,1
1453681654,51.46,231.80,0,1
1453681655,51.46,232.25,0,1
1453681656,51.46,231.35,0,1
1453681657,51.46,230.90,0,1
1453681658,51.46,232.25,0,1
1453681659,51.46,231.80,0,1
1453681660,51.46,230.90,0,1
1453681661,51.46,232.25,0,1
1453681662,51.35,231.35,0,1
1453681663,51.35,230.90,0,1
1453681664,51.46,231.35,0,1
1453681665,51.35,231.35,0,1
1453681666,51.46,231.35,0,1
1453681667,51.46,230.90,0,1
1453681668,51.46,232.25,0,1
1453681669,51.46,231.80,0,1
1453681670,51.46,230.45,0,1
1453681671,51.35,230.45,0,1
1453681672,51.46,230.45,0,1
1453681673,51.46,230.45,0,1
1453681674,51.35,231.35,0,1
1453681675,51.35,231.35,0,1
1453681676,51.35,231.35,0,1
1453681677,51.46,232.25,0,1
1453681678,51.35,231.35,0,1
1453681679,51.35,230.90,0,1
1453681680,51.35,231.80,0,1
1453681681,51.46,230.45,0,1
1453681682,51.46,230.90,0,1
1453681683,51.46,231.35,0,1
1453681684,51.46,231.35,0,1
1453681685,51.46,230.45,0,1
1453681686,51.46,230.45,0,1
1453681687,51.46,230.00,0,1
1453681688,51.46,230.45,0,1
1453681689,51.46,231.35,0,1
1453681690,51.46,230.90,0,1
1453681692,51.58,230.00,0,1
1453681693,51.46,230.45,0,1
1453681694,51.58,230.45,0,1
1453681695,51.58,229.55,0,1
1453681696,51.58,230.00,0,1
1453681697,51.58,229.55,0,1
1453681698,51.58,230.90,0,1
1453681699,51.58,230.90,0,1
1453681700,51.58,231.80,0,1
1453681701,51.58,231.35,0,1
1453681702,51.69,231.35,0,1
1453681703,51.69,231.80,0,1
1453681704,51.69,231.80,0,1
1453681705,51.69,231.80,0,1
1453681706,51.69,230.90,0,1
1453681707,51.69,231.35,0,1
1453681708,51.69,231.35,0,1
1453681709,51.69,231.35,0,1
1453681710,51.69,231.80,0,1
1453681711,51.69,230.90,0,1
1453681712,51.69,230.45,0,1
1453681713,51.69,230.00,0,1
1453681714,51.80,231.35,0,1
1453681715,51.80,230.45,0,1
1453681716,51.80,230.00,0,1
1453681717,51.80,230.45,0,1
1453681718,51.80,230.00,0,1
1453681719,51.80,230.45,0,1
1453681720,51.80,230.45,0,1
1453681721,51.80,230.00,0,1
1453681722,51.80,230.00,0,1
1453681723,51.80,229.55,0,1
1453681724,51.80,230.90,0,1
1453681725,51.80,229.55,0,1
1453681726,51.80,229.55,0,1
1453681727,51.80,230.45,0,1
1453681728,51.80,231.35,0,1
1453681729,51.80,230.00,0,1
1453681730,51.80,229.10,0,1
1453681731,51.80,230.00,0,1
1453681732,51.80,229.10,0,1
1453681733,51.80,229.55,0,1
1453681734,51.80,229.55,0,1
1453681735,51.80,230.00,0,1
1453681736,51.80,230.00,0,1
1453681737,51.80,229.10,0,1
1453681738,51.80,230.00,0,1
1453681739,51.80,231.35,0,1
1453681740,51.80,230.90,0,1
1453681741,51.80,231.35,0,1
1453681742,51.80,232.25,0,1
1453681743,51.80,230.45,0,1
1453681744,51.80,230.00,0,1
1453681745,51.80,230.00,0,1
1453681746,51.80,230.00,0,1
1453681747,51.80,230.45,0,1
1453681748,51.80,231.80,0,1
1453681749,51.80,230.90,0,1
1453681750,51.80,230.45,0,1
1453681751,51.80,230.00,0,1
1453681752,51.80,230.90,0,1
1453681753,51.80,230.90,0,1
1453681754,51.80,230.90,0,1
1453681755,51.80,230.45,0,1
1453681756,51.80,230.45,0,1
1453681757,51.80,230.45,0,1
1453681758,51.80,230.45,0,1
1453681759,51.80,230.45,0,1
1453681760,51.80,230.45,0,1
1453681761,51.80,230.90,0,1
1453681762,51.80,229.55,0,1
1453681763,51.91,230.00,0,1
1453681764,51.80,229.55,0,1
1453681765,51.91,230.45,0,1
1453681766,51.91,231.35,0,1
1453681767,51.80,231.35,0,1
1453681768,51.80,230.90,0,1
1453681769,51.91,230.45,0,1
1453681770,51.91,230.00,0,1
1453681771,51.91,229.55,0,1
1453681772,51.91,230.45,0,1
1453681773,51.91,230.45,0,1
1453681774,51.91,229.55,0,1
1453681775,51.91,230.45,0,1
1453681776,51.91,230.00,0,1
1453681777,51.91,229.55,0,1
1453681778,51.91,228.65,0,1
1453681779,51.91,229.55,0,1
1453681780,51.91,230.00,0,1
1453681781,51.91,229.55,0,1
1453681782,51.91,229.55,0,1
1453681783,51.91,228.65,0,1
1453681784,51.91,228.65,0,1
1453681785,51.91,228.65,0,1
1453681786,52.03,229.10,0,1
1453681787,51.91,228.65,0,1
1453681788,52.03,228.65,0,1
1453681789,51.91,228.65,0,1
1453681790,52.03,228.65,0,1
1453681791,51.91,228.20,0,1
1453681792,51.91,228.65,0,1
1453681793,51.91,228.65,0,1
1453681794,52.03,230.45,0,1
1453681795,51.91,230.45,0,1
1453681796,52.03,230.00,0,1
1453681797,52.03,229.55,0,1
1453681798,51.91,230.00,0,1
1453681799,51.91,230.90,0,1
1453681800,52.03,230.00,0,1
1453681801,52.03,230.00,0,1
1453681802,52.03,229.55,0,1
1453681803,52.03,230.90,0,1
1453681804,52.03,230.45,0,1
1453681805,52.03,229.55,0,1
1453681806,52.03,231.35,0,1
1453681807,52.03,231.35,0,1
1453681808,52.14,230.90,0,1
1453681809,52.03,230.45,0,1
1453681810,52.03,230.45,0,1
1453681811,52.03,229.10,0,1
1453681812,52.03,230.00,0,1
1453681813,52.03,230.00,0,1
1453681814,52.14,230.45,0,1
1453681815,52.03,230.45,0,1
1453681816,52.03,230.45,0,1
1453681817,52.14,230.45,0,1
1453681818,52.14,230.00,0,1
1453681819,52.14,229.55,0,1
1453681820,52.03,230.45,0,1
1453681821,52.14,230.00,0,1
1453681822,52.03,230.90,0,1
1453681823,52.14,229.55,0,1
1453681824,52.03,229.55,0,1
1453681826,52.03,228.65,0,1
1453681827,52.03,230.00,0,1
1453681828,52.14,230.90,0,1
1453681829,52.03,230.00,0,1
1453681830,52.03,230.45,0,1
1453681831,52.14,230.45,0,1
1453681832,52.03,230.00,0,1
1453681833,52.03,229.55,0,1
1453681834,52.14,230.45,0,1
1453681835,52.03,230.90,0,1
1453681836,52.14,230.90,0,1
1453681837,52.14,230.00,0,1
1453681838,52.14,230.45,0,1
1453681839,52.14,230.45,0,1
1453681840,52.14,230.45,0,1
1453681841,52.14,230.45,0,1
1453681842,52.14,230.45,0,1
1453681843,52.14,230.90,0,1
1453681844,52.14,230.00,0,1
1453681845,52.14,230.00,0,1
1453681846,52.14,230.00,0,1
1453681847,52.14,231.35,0,1
1453681848,52.14,230.45,0,1
1453681849,52.14,230.90,0,1
1453681850,52.14,230.45,0,1
1453681851,52.14,230.90,0,1
1453681852,52.14,231.35,0,1
1453681853,52.14,230.90,0,1
1453681854,52.14,230.90,0,1
1453681855,52.14,230.90,0,1
1453681856,52.25,231.35,0,1
1453681857,52.14,229.55,0,1
1453681858,52.14,229.10,0,1
1453681859,52.14,230.45,0,1
1453681860,52.14,230.45,0,1
1453681861,52.14,229.55,0,1
1453681862,52.14,230.00,0,1
1453681863,52.14,231.35,0,1
1453681864,52.14,230.90,0,1
1453681865,52.14,230.00,0,1
1453681866,52.25,230.45,0,1
1453681867,52.14,230.00,0,1
1453681868,52.14,230.00,0,1
1453681869,52.14,230.00,0,1
1453681870,52.14,230.00,0,1
1453681871,52.14,231.80,0,1
1453681872,52.14,229.55,0,1
1453681873,52.14,228.65,0,1
1453681874,52.14,229.55,0,1
1453681875,52.25,229.55,0,1
1453681876,52.14,230.00,0,1
1453681877,52.14,230.00,0,1
1453681878,52.14,229.55,0,1
1453681879,52.25,230.45,0,1
1453681880,52.14,231.35,0,1
1453681881,52.25,230.45,0,1
1453681882,52.25,230.00,0,1
1453681883,52.25,230.45,0,1
1453681884,52.25,230.00,0,1
1453681885,52.25,230.45,0,1
1453681886,52.25,229.10,0,1
1453681887,52.14,230.45,0,1
1453681888,52.14,229.55,0,1
1453681889,52.14,229.55,0,1
1453681890,52.14,230.00,0,1
1453681891,52.25,230.90,0,1
1453681892,52.25,231.35,0,1
1453681893,52.25,231.35,0,1
1453681894,52.25,230.45,0,1
1453681895,52.25,229.55,0,1
1453681896,52.14,231.35,0,1
1453681897,52.25,230.45,0,1
1453681898,52.14,230.90,0,1
1453681899,52.25,230.45,0,1
1453681900,52.25,230.00,0,1
1453681901,52.14,230.00,0,1
1453681902,52.14,230.90,0,1
1453681903,52.14,230.45,0,1
1453681904,52.14,230.45,0,1
1453681905,52.14,230.00,0,1
1453681906,52.14,229.55,0,1
1453681907,52.14,229.55,0,1
1453681908,52.14,230.90,0,1
1453681909,52.14,230.90,0,1
1453681910,52.14,229.55,0,1
1453681911,52.14,229.10,0,1
1453681912,52.03,230.45,0,1
1453681913,52.14,230.00,0,1
1453681914,52.03,229.55,0,1
1453681915,52.03,230.00,0,1
1453681916,52.14,231.80,0,1
1453681917,52.03,231.80,0,1
1453681918,52.03,230.90,0,1
1453681919,52.03,230.00,0,1
1453681920,52.03,229.10,0,1
1453681921,52.03,229.55,0,1
1453681922,52.03,229.55,0,1
1453681923,52.03,231.35,0,1
1453681924,52.03,230.90,0,1
1453681925,52.03,230.90,0,1
1453681926,52.03,230.00,0,1
1453681927,52.03,230.00,0,1
1453681928,51.91,229.55,0,1
1453681929,52.03,230.45,0,1
1453681930,52.03,230.45,0,1
1453681931,51.91,230.90,0,1
1453681932,51.91,230.90,0,1
1453681933,51.91,231.35,0,1
1453681934,51.91,231.80,0,1
1453681935,51.80,232.25,0,1
1453681936,51.80,231.80,0,1
1453681937,51.80,230.45,0,1
1453681938,51.80,229.55,0,1
1453681939,51.80,230.90,0,1
1453681940,51.91,231.35,0,1
1453681941,51.80,231.35,0,1
1453681942,51.80,230.45,0,1
1453681943,51.80,230.00,0,1
1453681944,51.80,230.45,0,1
1453681945,51.80,230.45,0,1
1453681946,51.80,231.35,0,1
1453681947,51.80,230.90,0,1
1453681948,51.80,230.00,0,1
1453681949,51.80,229.55,0,1
1453681950,51.80,230.45,0,1
1453681951,51.91,230.90,0,1
1453681952,51.91,230.00,0,1
1453681953,51.80,230.45,0,1
1453681954,51.80,230.00,0,1
1453681955,51.80,230.00,0,1
1453681956,51.80,229.10,0,1
1453681957,51.80,230.00,0,1
1453681959,51.80,230.45,0,1
1453681960,51.80,230.90,0,1
1453681961,51.80,230.90,0,1
1453681962,51.80,230.45,0,1
1453681963,51.80,230.45,0,1
1453681964,51.80,231.80,0,1
1453681965,51.80,231.35,0,1
1453681966,51.80,231.80,0,1
1453681967,51.80,231.35,0,1
1453681968,51.80,230.90,0,1
1453681969,51.80,229.55,0,1
1453681970,51.80,229.55,0,1
1453681971,51.80,230.00,0,1
1453681972,51.80,229.55,0,1
1453681973,51.80,229.55,0,1
1453681974,51.80,230.00,0,1
1453681975,51.80,232.25,0,1
1453681976,51.80,232.25,0,1
1453681977,51.80,231.35,0,1
1453681978,51.80,230.90,0,1
1453681979,51.80,231.80,0,1
1453681980,51.80,231.80,0,1
1453681981,51.80,231.35,0,1
1453681982,51.91,231.80,0,1
1453681983,51.80,231.35,0,1
1453681984,51.80,230.90,0,1
1453681985,51.91,231.35,0,1
1453681986,51.80,232.70,0,1
1453681987,51.80,232.25,0,1
1453681988,51.80,231.80,0,1
1453681989,51.91,230.90,0,1
1453681990,51.91,230.90,0,1
1453681991,51.80,232.25,0,1
1453681992,51.80,233.15,0,1
1453681993,51.80,231.80,0,1
1453681994,51.80,233.15,0,1
1453681995,51.80,233.60,0,1
1453681996,51.80,232.70,0,1
1453681997,51.80,231.80,0,1
1453681998,51.80,233.15,0,1
1453681999,51.80,233.15,0,1
1453682000,51.80,233.15,0,1
1453682001,51.80,232.70,0,1
1453682002,51.80,232.70,0,1
1453682003,51.80,231.80,0,1
1453682004,51.69,230.90,0,1
1453682005,51.80,230.90,0,1
1453682006,51.69,231.80,0,1
1453682007,51.80,231.80,0,1
1453682008,51.69,232.25,0,1
1453682009,51.69,232.25,0,1
1453682010,51.80,231.80,0,1
1453682011,51.80,231.35,0,1
1453682012,51.69,217.40,0,1
1453682013,51.80,213.35,0,1
1453682014,51.69,211.10,0,1
1453682015,51.69,206.15,0,1
1453682016,51.80,200.75,0,1
1453682017,51.69,194.90,0,1
1453682018,51.69,190.40,0,1
1453682019,51.69,189.05,0,1
1453682020,51.69,185.00,0,1
1453682021,51.69,177.35,0,1
1453682022,51.69,172.85,0,1
1453682023,51.69,174.20,0,1
1453682024,51.58,171.50,0,1
1453682025,51.58,168.35,0,1
1453682026,51.69,168.80,0,1
1453682027,51.69,169.25,0,1
1453682028,51.58,169.25,0,1
1453682029,51.58,166.55,0,1
1453682030,51.69,166.55,0,1
1453682031,51.69,163.85,0,1
1453682032,51.69,164.30,0,1
1453682033,51.69,162.50,0,1
1453682034,51.69,163.40,0,1
1453682035,51.69,162.50,0,1
1453682036,51.69,159.35,0,1
1453682037,51.69,159.35,0,1
1453682038,51.69,157.55,0,1
1453682039,51.69,158.90,0,1
1453682040,51.69,158.45,0,1
1453682041,51.69,158.00,0,1
1453682042,51.69,154.85,0,1
1453682043,51.58,154.40,0,1
1453682044,51.69,153.05,0,1
1453682045,51.69,154.85,0,1
1453682046,51.69,153.95,0,1
1453682047,51.69,153.50,0,1
1453682048,51.69,149.00,0,1
1453682049,51.69,152.15,0,1
1453682050,51.69,153.05,0,1
1453682051,51.58,162.05,0,1
1453682052,51.69,159.80,0,1
1453682053,51.58,159.80,0,1
1453682054,51.69,155.30,0,1
1453682055,51.58,152.60,0,1
1453682056,51.58,153.50,0,1
1453682057,51.46,153.50,0,1
1453682058,51.58,150.80,0,1
1453682059,51.58,151.70,0,1
1453682060,51.58,155.30,0,1
1453682061,51.58,155.30,0,1
1453682062,51.58,153.05,0,1
1453682063,51.58,153.95,0,1
1453682064,51.58,153.05,0,1
1453682065,51.58,150.35,0,1
1453682066,51.58,149.45,0,1
1453682067,51.58,149.90,0,1
1453682068,51.58,139.55,0,1
1453682069,51.58,146.75,0,1
1453682070,51.58,148.10,0,1
1453682071,51.58,147.65,0,1
1453682072,51.58,146.30,0,1
1453682073,51.58,145.85,0,1
1453682074,51.58,149.45,0,1
1453682075,51.58,148.10,0,1
1453682076,51.58,148.55,0,1
1453682077,51.58,146.30,0,1
1453682078,51.58,149.90,0,1
1453682079,51.58,149.45,0,1
1453682080,51.58,145.40,0,1
1453682081,51.58,144.05,0,1
1453682082,51.58,145.85,0,1
1453682083,51.58,146.30,0,1
1453682084,51.58,148.55,0,1
1453682085,51.58,150.80,0,1
1453682086,51.58,153.50,0,1
1453682087,51.58,158.90,0,1
1453682088,51.58,162.50,0,1
1453682089,51.58,162.95,0,1
1453682090,51.46,165.20,0,1
1453682091,51.46,169.70,0,1
1453682092,51.58,171.50,0,1
1453682093,51.58,171.50,0,1
1453682095,51.46,171.95,0,1
1453682096,51.58,173.75,0,1
1453682097,51.58,175.10,0,1
1453682098,51.46,177.80,0,1
1453682099,51.46,181.40,0,1
1453682100,51.46,180.95,0,1
1453682101,51.58,184.10,0,1
1453682102,51.46,183.20,0,1
1453682103,51.46,185.00,0,1
1453682104,51.58,185.90,0,1
1453682105,51.58,185.00,0,1
1453682106,51.58,187.25,0,1
1453682107,51.46,187.25,0,1
1453682108,51.58,188.15,0,1
1453682109,51.58,190.85,0,1
1453682110,51.46,189.50,0,1
1453682111,51.58,190.40,0,1
1453682112,51.58,190.40,0,1
1453682113,51.58,191.30,0,1
1453682114,51.58,190.85,0,1
1453682115,51.58,192.20,0,1
1453682116,51.58,194.00,0,1
1453682117,51.58,194.00,0,1
1453682118,51.58,194.45,0,1
1453682119,51.58,194.45,0,1
1453682120,51.58,195.35,0,1
1453682121,51.58,196.70,0,1
1453682122,51.58,196.70,0,1
1453682123,51.46,196.70,0,1
1453682124,51.46,199.40,0,1
1453682125,51.46,199.40,0,1
1453682126,51.46,198.95,0,1
1453682127,51.35,200.30,0,1
1453682128,51.46,202.10,0,1
1453682129,51.46,203.00,0,1
1453682130,51.46,204.35,0,1
1453682131,51.46,203.45,0,1
1453682132,51.46,203.90,0,1
1453682133,51.46,204.35,0,1
1453682134,51.46,205.25,0,1
1453682135,51.46,206.15,0,1
1453682136,51.46,204.80,0,1
1453682137,51.46,206.15,0,1
1453682138,51.46,207.50,0,1
1453682139,51.46,208.85,0,1
1453682140,51.46,209.30,0,1
1453682141,51.46,206.60,0,1
1453682142,51.46,207.50,0,1
1453682143,51.46,210.20,0,1
1453682144,51.46,208.85,0,1
1453682145,51.46,210.20,0,1
1453682146,51.46,210.20,0,1
1453682147,51.46,209.75,0,1
1453682148,51.46,211.10,0,1
1453682149,51.46,210.65,0,1
1453682150,51.58,211.10,0,1
1453682151,51.46,211.10,0,1
1453682152,51.46,211.55,0,1
1453682153,51.46,211.55,0,1
1453682154,51.58,213.35,0,1
1453682155,51.58,213.80,0,1
1453682156,51.58,213.35,0,1
1453682157,51.58,212.90,0,1
1453682158,51.69,212.90,0,1
1453682159,51.58,212.45,0,1
1453682160,51.58,212.00,0,1
1453682161,51.58,212.00,0,1
1453682162,51.58,212.00,0,1
1453682163,51.46,213.35,0,1
1453682164,51.46,214.70,0,1
1453682165,51.46,214.25,0,1
1453682166,51.46,214.25,0,1
1453682167,51.58,216.05,0,1
1453682168,51.46,216.05,0,1
1453682169,51.46,215.60,0,1
1453682170,51.46,215.15,0,1
1453682171,51.46,216.05,0,1
1453682172,51.46,215.15,0,1
1453682173,51.58,216.05,0,1
1453682174,51.46,216.50,0,1
1453682175,51.46,215.15,0,1
1453682176,51.58,216.50,0,1
1453682177,51.58,216.05,0,1
1453682178,51.58,216.50,0,1
1453682179,51.58,216.50,0,1
1453682180,51.58,216.95,0,1
1453682181,51.58,216.95,0,1
1453682182,51.58,217.40,0,1
1453682183,51.58,218.30,0,1
1453682184,51.46,217.85,0,1
1453682185,51.46,218.75,0,1
1453682186,51.46,219.65,0,1
1453682187,51.46,219.20,0,1
1453682188,51.35,219.65,0,1
1453682189,51.46,218.30,0,1
1453682190,51.46,218.75,0,1
1453682191,51.35,220.55,0,1
1453682192,51.35,219.65,0,1
1453682193,51.35,219.20,0,1
1453682194,51.46,220.10,0,1
1453682195,51.46,219.20,0,1
1453682196,51.46,220.10,0,1
1453682197,51.46,220.55,0,1
1453682198,51.35,221.45,0,1
1453682199,51.35,220.55,0,1
1453682200,51.35,220.10,0,1
1453682201,51.35,221.45,0,1
1453682202,51.46,221.00,0,1
1453682203,51.46,219.65,0,1
1453682204,51.46,219.20,0,1
1453682205,51.35,220.55,0,1
1453682206,51.35,220.55,0,1
1453682207,51.35,221.00,0,1
1453682208,51.35,222.35,0,1
1453682209,51.35,221.00,0,1
1453682210,51.35,221.45,0,1
1453682211,51.24,222.35,0,1
1453682212,51.35,221.45,0,1
1453682213,51.24,220.10,0,1
1453682214,51.24,219.65,0,1
1453682215,51.24,219.65,0,1
1453682216,51.35,220.55,0,1
1453682217,51.24,221.90,0,1
1453682218,51.24,221.90,0,1
1453682219,51.24,221.90,0,1
1453682220,51.24,221.90,0,1
1453682221,51.24,221.90,0,1
1453682222,51.35,222.80,0,1
1453682223,51.24,222.35,0,1
1453682224,51.24,221.90,0,1
1453682225,51.35,221.45,0,1
1453682226,51.35,221.90,0,1
1453682228,51.35,221.00,0,1
1453682229,51.24,220.10,0,1
1453682230,51.35,220.55,0,1
1453682231,51.24,220.10,0,1
1453682232,51.24,221.00,0,1
1453682233,51.35,221.90,0,1
1453682234,51.35,224.15,0,1
1453682235,51.35,223.70,0,1
1453682236,51.35,221.90,0,1
1453682237,51.35,222.80,0,1
1453682238,51.35,223.25,0,1
1453682239,51.35,223.25,0,1
1453682240,51.35,223.25,0,1
1453682241,51.35,223.70,0,1
1453682242,51.35,222.35,0,1
1453682243,51.46,222.80,0,1
1453682244,51.46,223.25,0,1
1453682245,51.46,223.70,0,1
1453682246,51.46,222.80,0,1
1453682247,51.46,221.90,0,1
1453682248,51.46,222.80,0,1
1453682249,51.35,221.90,0,1
1453682250,51.46,223.25,0,1
1453682251,51.46,221.90,0,1
1453682252,51.46,221.90,0,1
1453682253,51.46,223.25,0,1
1453682254,51.46,225.05,0,1
1453682255,51.46,224.60,0,1
1453682256,51.35,225.05,0,1
1453682257,51.35,225.95,0,1
1453682258,51.35,225.50,0,1
1453682259,51.35,225.05,0,1
1453682260,51.35,224.60,0,1
1453682261,51.35,225.50,0,1
1453682262,51.35,226.40,0,1
1453682263,51.35,224.60,0,1
1453682264,51.24,225.05,0,1
1453682265,51.24,225.05,0,1
1453682266,51.24,225.50,0,1
1453682267,51.24,224.15,0,1
1453682268,51.24,224.60,0,1
1453682269,51.12,224.15,0,1
1453682270,51.24,225.50,0,1
1453682271,51.12,225.50,0,1
1453682272,51.12,225.50,0,1
1453682273,51.12,226.40,0,1
1453682274,51.24,226.85,0,1
1453682275,51.12,227.75,0,1
1453682276,51.24,226.40,0,1
1453682277,51.12,228.65,0,1
1453682278,51.24,227.75,0,1
1453682279,51.24,226.85,0,1
1453682280,51.24,226.85,0,1
1453682281,51.12,228.20,0,1
1453682282,51.24,226.40,0,1
1453682283,51.24,225.95,0,1
1453682284,51.12,226.85,0,1
1453682285,51.24,226.85,0,1
1453682286,51.24,227.30,0,1
1453682287,51.24,227.75,0,1
1453682288,51.24,228.20,0,1
1453682289,51.24,227.75,0,1
1453682290,51.24,227.30,0,1
1453682291,51.24,226.40,0,1
1453682292,51.24,225.95,0,1
1453682293,51.24,226.85,0,1
1453682294,51.24,226.85,0,1
1453682295,51.24,227.75,0,1
1453682296,51.24,226.40,0,1
1453682297,51.35,228.20,0,1
1453682298,51.24,228.65,0,1
1453682299,51.35,228.20,0,1
1453682300,51.35,227.75,0,1
1453682301,51.24,227.75,0,1
1453682302,51.35,227.75,0,1
1453682303,51.35,228.65,0,1
1453682304,51.35,227.75,0,1
1453682305,51.35,228.20,0,1
1453682306,51.35,228.65,0,1
1453682307,51.35,228.65,0,1
1453682308,51.35,229.10,0,1
1453682309,51.35,229.55,0,1
1453682310,51.35,229.10,0,1
1453682311,51.35,229.10,0,1
1453682312,51.35,228.20,0,1
1453682313,51.35,228.20,0,1
1453682314,51.35,227.75,0,1
1453682315,51.35,230.45,0,1
1453682316,51.35,229.10,0,1
1453682317,51.46,227.30,0,1
1453682318,51.35,227.75,0,1
1453682319,51.46,228.20,0,1
1453682320,51.46,229.10,0,1
1453682321,51.46,230.45,0,1
1453682322,51.46,229.10,0,1
1453682323,51.46,227.75,0,1
1453682324,51.46,229.10,0,1
1453682325,51.46,229.55,0,1
1453682326,51.46,229.55,0,1
1453682327,51.46,230.45,0,1
